timestamp,cpu,ram_pct,used_gb,available_gb,swap_pct,disk_pct,network_mb,label
2026-08-24 22:53:24,2,1667,36,0977,1,3637,2,4141,0,0000,83,9956,0,000093,
2026-08-24 22:53:54,2,1935,36,0966,1,3636,2,4141,0,0000,83,9958,0,000093,
2026-08-24 22:54:24,2,2000,36,0953,1,3636,2,4142,0,0000,83,9959,0,000093,
2026-08-24 22:54:54,2,3000,36,0939,1,3635,2,4142,0,0000,83,9961,0,000093,
2026-08-24 22:55:24,2,2667,36,0923,1,3635,2,4143,0,0000,83,9962,0,000092,
2026-08-24 22:55:54,2,0935,36,0911,1,3634,2,4143,0,0000,83,9964,0,000092,
2026-08-24 22:56:24,2,2667,36,0890,1,3634,2,4144,0,0000,83,9965,0,000092,
2026-08-24 22:56:54,2,2000,36,0878,1,3633,2,4145,0,0000,83,9967,0,000092,
2026-08-24 22:57:24,2,0667,36,0924,1,3635,2,4143,0,0000,83,9968,0,000092,
2026-08-24 22:57:54,2,0000,36,0911,1,3634,2,4143,0,0000,83,9970,0,000092,
2026-08-24 22:58:24,2,1667,36,0959,1,3636,2,4142,0,0000,83,9971,0,000092,
2026-08-24 22:58:54,2,2000,36,1003,1,3638,2,4140,0,0000,83,9973,0,000092,
2026-08-24 22:59:24,2,1601,36,0992,1,3637,2,4140,0,0000,83,9974,0,000092,
2026-08-24 22:59:54,2,2935,36,0980,1,3637,2,4141,0,0000,83,9976,0,000092,
2026-08-24 23:00:24,2,3268,36,0969,1,3637,2,4141,0,0000,83,9977,0,000092,
2026-08-24 23:00:54,2,2000,36,1211,1,3646,2,4132,0,0000,83,9979,0,000092,
2026-08-24 23:01:24,2,3333,36,1319,1,3650,2,4128,0,0000,83,9980,0,000092,
2026-08-24 23:01:54,2,4333,36,1302,1,3649,2,4129,0,0000,83,9982,0,000092,
2026-08-24 23:02:24,2,2399,36,1294,1,3649,2,4129,0,0000,83,9983,0,000092,
2026-08-24 23:02:54,2,2268,36,1344,1,3651,2,4127,0,0000,83,9985,0,000092,
2026-08-24 23:03:24,2,2667,36,1454,1,3655,2,4123,0,0000,83,9986,0,000092,
2026-08-24 23:03:54,2,1333,36,1305,1,3649,2,4128,0,0000,83,9988,0,000092,
2026-08-24 23:04:24,2,0268,36,1291,1,3649,2,4129,0,0000,83,9989,0,000092,
2026-08-24 23:04:54,2,3667,36,1334,1,3650,2,4127,0,0000,83,9991,0,000092,
2026-08-24 23:05:24,2,3000,36,1317,1,3650,2,4128,0,0000,83,9992,0,000092,
2026-08-24 23:05:54,2,2000,36,1304,1,3649,2,4128,0,0000,83,9994,0,000092,
2026-08-24 23:06:24,2,2667,36,1285,1,3649,2,4129,0,0000,83,9995,0,000092,
2026-08-24 23:06:54,2,1601,36,1341,1,3651,2,4127,0,0000,83,9997,0,000092,
2026-08-24 23:07:24,2,2333,36,1331,1,3650,2,4127,0,0000,83,9998,0,000092,
2026-08-24 23:07:54,2,0333,36,1319,1,3650,2,4128,0,0000,84,0000,0,000093,
2026-08-24 23:08:24,2,2000,36,1304,1,3649,2,4128,0,0000,84,0001,0,000093,
2026-08-24 23:08:54,2,3000,36,1290,1,3649,2,4129,0,0000,84,0003,0,000093,
2026-08-24 23:09:24,2,1667,36,1278,1,3648,2,4129,0,0000,84,0004,0,000093,
2026-08-24 23:09:54,2,1000,36,1263,1,3648,2,4130,0,0000,84,0006,0,000093,
2026-08-24 23:10:24,2,2203,36,1249,1,3647,2,4131,0,0000,84,0007,0,000093,
2026-08-24 23:10:54,2,1000,36,1242,1,3647,2,4131,0,0000,84,0009,0,000093,
2026-08-24 23:11:25,2,5333,36,1230,1,3646,2,4131,0,0000,84,0010,0,000093,
2026-08-24 23:11:54,2,6667,36,1216,1,3646,2,4132,0,0000,84,0012,0,000093,
2026-08-24 23:12:24,2,4667,36,1394,1,3653,2,4125,0,0000,84,0013,0,000093,
2026-08-24 23:12:54,2,2333,36,1386,1,3652,2,4125,0,0000,84,0015,0,000093,
2026-08-24 23:13:24,2,6000,36,1433,1,3654,2,4124,0,0000,84,0016,0,000093,
2026-08-24 23:13:54,2,3333,36,1420,1,3654,2,4124,0,0000,84,0018,0,000093,
2026-08-24 23:14:24,2,3333,36,1406,1,3653,2,4125,0,0000,84,0019,0,000093,
2026-08-24 23:14:54,2,2935,36,1450,1,3655,2,4123,0,0000,84,0021,0,000093,
2026-08-24 23:15:24,2,4667,36,1436,1,3654,2,4123,0,0000,84,0022,0,000093,
2026-08-24 23:15:54,2,3667,36,1423,1,3654,2,4124,0,0000,84,0024,0,000093,
2026-08-24 23:16:24,2,3333,36,1467,1,3655,2,4122,0,0000,84,0025,0,000093,
2026-08-24 23:16:54,2,3667,36,1453,1,3655,2,4123,0,0000,84,0027,0,000093,
2026-08-24 23:17:24,2,5333,36,0754,1,3628,2,4149,0,0000,84,0028,0,000092,
2026-08-24 23:17:54,1,9667,36,0737,1,3628,2,4150,0,0000,84,0030,0,000093,
2026-08-24 23:18:24,2,4000,36,0727,1,3627,2,4150,0,0000,84,0031,0,000093,
2026-08-24 23:18:54,2,5333,36,2175,1,3682,2,4096,0,0000,84,0033,0,000092,
2026-08-24 23:19:24,2,4935,36,1969,1,3674,2,4103,0,0000,84,0034,0,000093,
2026-08-24 23:19:54,2,4398,36,2012,1,3676,2,4102,0,0000,84,0035,0,000092,
2026-08-24 23:20:24,2,4667,36,1999,1,3675,2,4102,0,0000,84,0037,0,000093,
2026-08-24 23:20:54,2,3935,36,2041,1,3677,2,4101,0,0000,84,0038,0,000093,
2026-08-24 23:21:24,2,5333,36,2029,1,3677,2,4101,0,0000,84,0040,0,000093,
2026-08-24 23:21:54,2,4333,36,2017,1,3676,2,4102,0,0000,84,0042,0,000093,
2026-08-24 23:22:24,2,4333,36,2066,1,3678,2,4100,0,0000,84,0043,0,000092,
2026-08-24 23:22:54,2,3667,36,2114,1,3680,2,4098,0,0000,84,0044,0,000092,
2026-08-24 23:23:24,2,4732,36,2106,1,3680,2,4098,0,0000,84,0046,0,000092,
2026-08-24 23:23:54,2,4333,36,2151,1,3681,2,4096,0,0000,84,0048,0,000092,
2026-08-24 23:24:24,1,6601,36,2195,1,3683,2,4095,0,0000,84,0049,0,000092,
2026-08-24 23:24:54,2,4000,36,2235,1,3684,2,4093,0,0000,84,0051,0,000092,
2026-08-24 23:25:24,2,6333,36,2221,1,3684,2,4094,0,0000,84,0052,0,000092,
2026-08-24 23:25:54,2,4333,36,2207,1,3683,2,4094,0,0000,84,0053,0,000092,
2026-08-24 23:26:24,2,4000,36,2187,1,3683,2,4095,0,0000,84,0055,0,000092,
2026-08-24 23:26:54,2,4732,36,2175,1,3682,2,4096,0,0000,84,0057,0,000092,
2026-08-24 23:27:24,2,3000,36,2165,1,3682,2,4096,0,0000,84,0058,0,000092,
2026-08-24 23:27:54,2,3667,36,2156,1,3681,2,4096,0,0000,84,0060,0,000092,
2026-08-24 23:28:24,2,3732,36,2143,1,3681,2,4097,0,0000,84,0061,0,000092,
2026-08-24 23:28:54,2,3732,36,1940,1,3673,2,4104,0,0000,84,0062,0,000092,
2026-08-24 23:29:24,2,3667,36,1800,1,3668,2,4110,0,0000,84,0064,0,000092,
2026-08-24 23:29:54,2,3000,36,1845,1,3670,2,4108,0,0000,84,0065,0,000092,
2026-08-24 23:30:24,2,5333,36,1737,1,3666,2,4112,0,0000,84,0067,0,000092,
2026-08-24 23:30:54,2,4667,36,1726,1,3665,2,4113,0,0000,84,0069,0,000092,
2026-08-24 23:31:24,2,5000,36,1709,1,3665,2,4113,0,0000,84,0070,0,000092,
2026-08-24 23:31:54,2,2333,36,1760,1,3666,2,4111,0,0000,84,0072,0,000092,
2026-08-24 23:32:24,2,3935,36,1752,1,3666,2,4112,0,0000,84,0073,0,000092,
2026-08-24 23:32:54,2,4130,36,1737,1,3666,2,4112,0,0000,84,0075,0,000092,
2026-08-24 23:33:24,2,3333,36,1485,1,3656,2,4122,0,0000,84,0076,0,000092,
2026-08-24 23:33:54,2,4203,36,2200,1,3683,2,4095,0,0000,84,0078,0,000092,
2026-08-24 23:34:24,2,3602,36,2122,1,3680,2,4098,0,0000,84,0079,0,000092,
2026-08-24 23:34:54,2,4333,36,2139,1,3681,2,4097,0,0000,84,0081,0,000092,
2026-08-24 23:35:24,2,4000,36,2126,1,3680,2,4097,0,0000,84,0082,0,000092,
2026-08-24 23:35:54,2,1667,36,2136,1,3681,2,4097,0,0000,84,0084,0,000092,
2026-08-24 23:36:24,2,6333,36,2121,1,3680,2,4098,0,0000,84,0085,0,000092,
2026-08-24 23:36:54,2,5333,36,2105,1,3680,2,4098,0,0000,84,0087,0,000092,
2026-08-24 23:37:24,2,5602,36,2151,1,3681,2,4096,0,0000,84,0088,0,000092,
2026-08-24 23:37:54,2,2935,36,2140,1,3681,2,4097,0,0000,84,0090,0,000092,
2026-08-24 23:38:24,2,4602,36,2127,1,3680,2,4097,0,0000,84,0091,0,000092,
2026-08-24 23:38:54,2,3935,36,1990,1,3675,2,4103,0,0000,84,0093,0,000092,
2026-08-24 23:39:24,1,7667,36,1978,1,3675,2,4103,0,0000,84,0094,0,000092,
2026-08-24 23:39:54,2,4333,36,1966,1,3674,2,4103,0,0000,84,0096,0,000092,
2026-08-24 23:40:24,2,4602,36,1953,1,3674,2,4104,0,0000,84,0097,0,000092,
2026-08-24 23:40:54,2,4667,36,1939,1,3673,2,4104,0,0000,84,0099,0,000092,
2026-08-24 23:41:24,2,5333,36,1924,1,3673,2,4105,0,0000,84,0100,0,000092,
2026-08-24 23:41:54,2,3732,36,1975,1,3675,2,4103,0,0000,84,0102,0,000092,
2026-08-24 23:42:24,2,3333,36,1962,1,3674,2,4104,0,0000,84,0103,0,000092,
2026-08-24 23:42:54,2,3667,36,1949,1,3674,2,4104,0,0000,84,0105,0,000092,
2026-08-24 23:43:24,2,4333,36,1937,1,3673,2,4105,0,0000,84,0106,0,000092,
2026-08-24 23:43:54,2,3333,36,1926,1,3673,2,4105,0,0000,84,0108,0,000092,
2026-08-24 23:44:24,2,3000,36,1914,1,3672,2,4105,0,0000,84,0109,0,000092,
2026-08-24 23:44:54,2,3667,36,1961,1,3674,2,4104,0,0000,84,0111,0,000092,
2026-08-24 23:45:24,2,4667,36,2193,1,3683,2,4095,0,0000,84,0112,0,000093,
2026-08-24 23:45:54,2,4000,36,2116,1,3680,2,4098,0,0000,84,0113,0,000093,
2026-08-24 23:46:24,2,4333,36,2225,1,3684,2,4094,0,0000,84,0115,0,000093,
2026-08-24 23:46:54,2,5000,36,2234,1,3684,2,4093,0,0000,84,0117,0,000093,
2026-08-24 23:47:24,2,3667,36,2221,1,3684,2,4094,0,0000,84,0118,0,000093,
2026-08-24 23:47:54,2,3333,36,2272,1,3686,2,4092,0,0000,84,0119,0,000093,
2026-08-24 23:48:24,2,3667,36,2130,1,3680,2,4097,0,0000,84,0121,0,000093,
2026-08-24 23:48:54,2,3667,36,2367,1,3689,2,4088,0,0000,84,0123,0,000093,
2026-08-24 23:49:24,1,8797,36,2224,1,3684,2,4094,0,0000,84,0124,0,000093,
2026-08-24 23:49:54,2,4000,36,2150,1,3681,2,4097,0,0000,84,0126,0,000093,
2026-08-24 23:50:24,2,4463,36,2137,1,3681,2,4097,0,0000,84,0127,0,000092,
2026-08-24 23:50:54,2,3000,36,2125,1,3680,2,4097,0,0000,84,0128,0,000092,
2026-08-24 23:51:24,2,4000,36,2109,1,3680,2,4098,0,0000,84,0130,0,000092,
2026-08-24 23:51:54,2,3667,36,2099,1,3679,2,4098,0,0000,84,0132,0,000092,
2026-08-24 23:52:24,2,4667,36,2150,1,3681,2,4097,0,0000,84,0133,0,000092,
2026-08-24 23:52:54,2,4333,36,2198,1,3683,2,4095,0,0000,84,0135,0,000092,
2026-08-24 23:53:24,2,4000,36,2313,1,3687,2,4090,0,0000,84,0136,0,000092,
2026-08-24 23:53:54,2,4732,36,2291,1,3687,2,4091,0,0000,84,0138,0,000092,
2026-08-24 23:54:24,2,2602,36,2278,1,3686,2,4092,0,0000,84,0139,0,000092,
2026-08-24 23:54:54,2,3398,36,2136,1,3681,2,4097,0,0000,84,0141,0,000092,
2026-08-24 23:55:24,2,5130,36,2123,1,3680,2,4098,0,0000,84,0142,0,000092,
2026-08-24 23:55:54,2,4398,36,2110,1,3680,2,4098,0,0000,84,0143,0,000092,
2026-08-24 23:56:24,2,5602,36,2094,1,3679,2,4099,0,0000,84,0145,0,000092,
2026-08-24 23:56:54,2,4398,36,2081,1,3679,2,4099,0,0000,84,0146,0,000092,
2026-08-24 23:57:24,2,4333,36,2069,1,3678,2,4100,0,0000,84,0148,0,000092,
2026-08-24 23:57:54,2,4268,36,2057,1,3678,2,4100,0,0000,84,0149,0,000092,
2026-08-25 09:01:52,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:52,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:52,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:52,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:52,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:52,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:52,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:52,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:52,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:53,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:53,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:53,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:53,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:53,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:53,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:53,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:53,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:53,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:53,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:53,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:53,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:53,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
2026-08-25 09:01:53,0,0000,36,7112,1,3869,2,3909,0,0000,83,9623,0,000000,
